(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(606367, 69, 4);[70, 6, 300, 10];ישוע;157486;(12, 32, 14, 12, 157486);עד;1;(12, 32, 14, 39, 606367);כי ארמון נטש המון עיר עזב עפל ובחן היה בעד מערות עד עולם משוש פראים מרעה עדרים
(794287, 69, 4);[70, 6, 300, 10];ישוע;205234;(14, 44, 15, 18, 205234);ועמדו;2;(14, 44, 15, 74, 794287);והכהנים הלוים בני צדוק אשר שמרו את משמרת מקדשי בתעות בני ישראל מעלי המה יקרבו אלי לשרתני ועמדו לפני להקריב לי חלב ודם נאם אדני יהוה
(833255, 69, 4);[70, 6, 300, 10];ישוע;215070;(21, 2, 2, 3, 215070);על;1;(21, 2, 2, 8, 833255);עלה מפיץ על פניך נצור מצרה צפה דרך חזק מתנים אמץ כח מאד
(967239, 69, 4);[70, 6, 300, 10];ישוע;248844;(29, 4, 14, 5, 248844);עצמותי;1;(29, 4, 14, 17, 967239);פחד קראני ורעדה ורב עצמותי הפחיד
(993086, 69, 4);[70, 6, 300, 10];ישוע;255631;(29, 39, 21, 2, 255631);בעמק;2;(29, 39, 21, 7, 993086);יחפרו בעמק וישיש בכח יצא לקראת נשק
(1026996, 69, 4);[70, 6, 300, 10];ישוע;264451;(34, 3, 12, 31, 264451);ועם;2;(34, 3, 12, 122, 1026996);ויקראו ספרי המלך בחדש הראשון בשלושה עשר יום בו ויכתב ככל אשר צוה המן אל אחשדרפני המלך ואל הפחות אשר על מדינה ומדינה ואל שרי עם ועם מדינה ומדינה ככתבה ועם ועם כלשונו בשם המלך אחשורש נכתב ונחתם בטבעת המלך
(1057189, 69, 4);[70, 6, 300, 10];ישוע;271870;(35, 11, 21, 2, 271870);על;1;(35, 11, 21, 5, 1057189);ועמד על כנו נבזה ולא נתנו עליו הוד מלכות ובא בשלוה והחזיק מלכות בחלקלקות
(1085888, 69, 4);[70, 6, 300, 10];ישוע;278749;(37, 7, 72, 4, 278749);והשוערים;5;(37, 7, 72, 22, 1085888);וישבו הכהנים והלוים והשוערים והמשררים ומן העם והנתינים וכל ישראל בעריהם ויגע החדש השביעי ובני ישראל בעריהם
(1088175, 69, 4);[70, 6, 300, 10];ישוע;279303;(37, 9, 11, 4, 279303);ויעברו;3;(37, 9, 11, 17, 1088175);והים בקעת לפניהם ויעברו בתוך הים ביבשה ואת רדפיהם השלכת במצולת כמו אבן במים עזים
(1089281, 69, 4);[70, 6, 300, 10];ישוע;279569;(37, 9, 26, 13, 279569);העידו;2;(37, 9, 26, 51, 1089281);וימרו וימרדו בך וישלכו את תורתך אחרי גום ואת נביאיך הרגו אשר העידו בם להשיבם אליך ויעשו נאצות גדולת
(1119955, 69, 4);[70, 6, 300, 10];ישוע;286883;(38, 14, 10, 5, 286883);האעלה;3;(38, 14, 10, 22, 1119955);וישאל דויד באלהים לאמר האעלה על פלשתיים  ונתתם בידי ויאמר לו יהוה עלה ונתתים בידך
(56910, 70, 4);[70, 6, 300, 10];ישוע;15134;(1, 38, 19, 5, 15134);מעליה;2;(1, 38, 19, 19, 56910);ותקם ותלך ותסר צעיפה מעליה ותלבש בגדי אלמנותה
(90581, 70, 4);[70, 6, 300, 10];ישוע;23863;(2, 9, 18, 16, 23863);ועד;2;(2, 9, 18, 56, 90581);הנני ממטיר כעת מחר ברד כבד מאד אשר לא היה כמהו במצרים למן היום הוסדה ועד עתה
(126105, 70, 4);[70, 6, 300, 10];ישוע;33255;(2, 32, 7, 9, 33255);עמך;1;(2, 32, 7, 24, 126105);וידבר יהוה אל משה לך רד כי שחת עמך אשר העלית מארץ מצרים
(133094, 70, 4);[70, 6, 300, 10];ישוע;35135;(2, 36, 6, 10, 35135);יעשו;2;(2, 36, 6, 37, 133094);ויצו משה ויעבירו קול במחנה לאמר איש ואשה אל יעשו עוד מלאכה לתרומת הקדש ויכלא העם מהביא
(161558, 70, 4);[70, 6, 300, 10];ישוע;42681;(3, 14, 7, 6, 42681);שבע;3;(3, 14, 7, 21, 161558);והזה על המטהר מן הצרעת שבע פעמים וטהרו ושלח את הצפר החיה על פני השדה
(180387, 70, 4);[70, 6, 300, 10];ישוע;47731;(3, 25, 16, 9, 47731);תמעיט;3;(3, 25, 16, 34, 180387);לפי רב השנים תרבה מקנתו ולפי מעט השנים תמעיט מקנתו כי מספר תבואת הוא מכר לך
(226926, 70, 4);[70, 6, 300, 10];ישוע;59856;(4, 22, 30, 11, 59856);מעודך;2;(4, 22, 30, 40, 226926);ותאמר האתון אל בלעם הלוא אנכי אתנך אשר רכבת עלי מעודך עד היום הזה ההסכן הסכנתי לעשות לך כה ויאמר לא
(299153, 70, 4);[70, 6, 300, 10];ישוע;78495;(5, 31, 12, 12, 78495);ולמען;4;(5, 31, 12, 51, 299153);הקהל את העם האנשים והנשים והטף וגרך אשר בשעריך למען ישמעו ולמען ילמדו ויראו את יהוה אלהיכם ושמרו לעשות את כל דברי התורה הזאת
(441251, 70, 4);[70, 6, 300, 10];ישוע;114821;(9, 4, 6, 12, 114821);ובענה;3;(9, 4, 6, 42, 441251);והנה באו עד תוך הבית לקחי חטים ויכהו אל החמש ורכב ובענה אחיו נמלטו
(499107, 70, 4);[70, 6, 300, 10];ישוע;129904;(10, 9, 26, 10, 129904);על;1;(10, 9, 26, 34, 499107);ואני עשה המלך שלמה בעציון גבר אשר את אלות על שפת ים סוף בארץ אדום
(514082, 70, 4);[70, 6, 300, 10];ישוע;133820;(10, 16, 33, 1, 133820);ויעש;3;(10, 16, 33, 3, 514082);ויעש אחאב את האשרה ויוסף אחאב לעשות להכעיס את יהוה אלהי ישראל מכל מלכי ישראל אשר היו לפניו
(524311, 70, 4);[70, 6, 300, 10];ישוע;136470;(10, 21, 23, 11, 136470);יזרעאל;4;(10, 21, 23, 45, 524311);וגם לאיזבל דבר יהוה לאמר הכלבים יאכלו את איזבל בחל יזרעאל
(558829, 70, 4);[70, 6, 300, 10];ישוע;145350;(11, 17, 23, 1, 145350);עד;1;(11, 17, 23, 1, 558829);עד אשר הסיר יהוה את ישראל מעל פניו כאשר דבר ביד כל עבדיו הנביאים ויגל ישראל מעל אדמתו אשורה עד היום הזה
(590135, 70, 4);[70, 6, 300, 10];ישוע;153299;(12, 14, 25, 4, 153299);ועל;2;(12, 14, 25, 15, 590135);לשבר אשור בארצי ועל הרי אבוסנו וסר מעליהם עלו וסבלו מעל שכמו יסור
(759107, 70, 4);[70, 6, 300, 10];ישוע;196449;(14, 23, 7, 3, 196449);עליהם;1;(14, 23, 7, 12, 759107);ותתן תזנותיה עליהם מבחר בני אשור כלם ובכל אשר עגבה בכל גלוליהם נטמאה
(841098, 70, 4);[70, 6, 300, 10];ישוע;217066;(24, 1, 12, 16, 217066);ועל;2;(24, 1, 12, 68, 841098);וישמע זרבבל בן שלתיאל ויהושע בן יהוצדק הכהן הגדול וכל שארית העם בקול יהוה אלהיהם ועל דברי חגי הנביא כאשר שלחו יהוה אלהיהם וייראו העם מפני יהוה
(845541, 70, 4);[70, 6, 300, 10];ישוע;218198;(25, 4, 5, 1, 218198);ויען;3;(25, 4, 5, 3, 845541);ויען המלאך הדבר בי ויאמר אלי הלוא ידעת מה המה אלה ואמר לא אדני
(878876, 70, 4);[70, 6, 300, 10];ישוע;226576;(27, 40, 13, 14, 226576);משערות;3;(27, 40, 13, 54, 878876);כי אפפו עלי רעות עד אין מספר השיגוני עונתי ולא יכלתי לראות עצמו משערות ראשי ולבי עזבני
(901607, 70, 4);[70, 6, 300, 10];ישוע;232197;(27, 80, 4, 5, 232197);ונושעה;5;(27, 80, 4, 24, 901607);אלהים השיבנו והאר פניך ונושעה
(913014, 70, 4);[70, 6, 300, 10];ישוע;235055;(27, 103, 17, 4, 235055);ועד;2;(27, 103, 17, 15, 913014);וחסד יהוה מעולם ועד עולם על יראיו וצדקתו לבני בנים
(932311, 70, 4);[70, 6, 300, 10];ישוע;239810;(27, 139, 5, 5, 239810);עלי;1;(27, 139, 5, 18, 932311);אחור וקדם צרתני ותשת עלי כפכה
(948178, 70, 4);[70, 6, 300, 10];ישוע;243809;(28, 14, 6, 5, 243809);ודעת;3;(28, 14, 6, 16, 948178);בקש לץ חכמה ואין ודעת לנבון נקל
(952167, 70, 4);[70, 6, 300, 10];ישוע;244860;(28, 18, 15, 8, 244860);דעת;2;(28, 18, 15, 28, 952167);לב נבון יקנה דעת ואזן חכמים תבקש דעת
(972481, 70, 4);[70, 6, 300, 10];ישוע;250231;(29, 11, 20, 1, 250231);ועיני;2;(29, 11, 20, 2, 972481);ועיני רשעים תכלינה ומנוס אבד מנהם ותקותם מפח נפש
(1025029, 70, 4);[70, 6, 300, 10];ישוע;263945;(34, 2, 9, 16, 263945);הנערות;3;(34, 2, 9, 64, 1025029);ותיטב הנערה בעיניו ותשא חסד לפניו ויבהל את תמרוקיה ואת מנותה לתת לה ואת שבע הנערות הראיות לתת לה מבית המלך וישנה ואת נערותיה לטוב בית הנשים
(1127297, 70, 4);[70, 6, 300, 10];ישוע;288667;(38, 19, 16, 13, 288667);מעבר;2;(38, 19, 16, 51, 1127297);וירא ארם כי נגפו לפני ישראל וישלחו מלאכים ויוציאו את ארם אשר מעבר הנהר ושופך שר צבא הדדעזר לפניהם
(1146371, 70, 4);[70, 6, 300, 10];ישוע;293219;(39, 4, 12, 19, 293219);העמודים;2;(39, 4, 12, 80, 1146371);עמודים שנים והגלות והכתרות על ראש העמודים שתים והשבכות שתים לכסות את שתי גלות הכתרות אשר על ראש העמודים
(1157378, 70, 4);[70, 6, 300, 10];ישוע;295976;(39, 11, 15, 5, 295976);ולשעירים;4;(39, 11, 15, 21, 1157378);ויעמד לו כהנים לבמות ולשעירים ולעגלים אשר עשה
(1178904, 70, 4);[70, 6, 300, 10];ישוע;301241;(39, 26, 21, 23, 301241);עם;1;(39, 26, 21, 81, 1178904);ויהי עזיהו המלך מצרע עד יום מותו וישב בית החפשות  מצרע כי נגזר מבית יהוה ויותם בנו על בית המלך שופט את עם הארץ
(17826, 71, 4);[70, 6, 300, 10];ישוע;4780;(1, 15, 11, 3, 4780);על;1;(1, 15, 11, 9, 17826);וירד העיט על הפגרים וישב אתם אברם
(59889, 71, 4);[70, 6, 300, 10];ישוע;15915;(1, 40, 20, 11, 15915);עבדיו;1;(1, 40, 20, 39, 59889);ויהי ביום השלישי יום הלדת את פרעה ויעש משתה לכל עבדיו וישא את ראש שר המשקים ואת ראש שר האפים בתוך עבדיו
(147801, 71, 4);[70, 6, 300, 10];ישוע;38992;(3, 5, 26, 8, 38992);על;1;(3, 5, 26, 28, 147801);וכפר עליו הכהן לפני יהוה ונסלח לו על אחת מכל אשר יעשה לאשמה בה
(292560, 71, 4);[70, 6, 300, 10];ישוע;76810;(5, 28, 20, 21, 76810);רע;2;(5, 28, 20, 74, 292560);ישלח יהוה בך את המארה את המהומה ואת המגערת בכל משלח ידך אשר תעשה עד השמדך ועד אבדך מהר מפני רע מעלליך אשר עזבתני
(387314, 71, 4);[70, 6, 300, 10];ישוע;100896;(8, 3, 1, 7, 100896);עלי;1;(8, 3, 1, 25, 387314);והנער שמואל משרת את יהוה לפני עלי ודבר יהוה היה יקר בימים ההם אין חזון נפרץ
(401358, 71, 4);[70, 6, 300, 10];ישוע;104434;(8, 13, 5, 12, 104434);ועם;2;(8, 13, 5, 51, 401358);ופלשתים נאספו להלחם עם ישראל שלשים אלף רכב וששת אלפים פרשים ועם כחול אשר על שפת הים לרב ויעלו ויחנו במכמש קדמת בית און
(421691, 71, 4);[70, 6, 300, 10];ישוע;109729;(8, 23, 9, 7, 109729);הרעה;3;(8, 23, 9, 25, 421691);וידע דוד כי עליו שאול מחריש הרעה ויאמר אל אביתר הכהן הגישה האפוד
(519657, 71, 4);[70, 6, 300, 10];ישוע;135270;(10, 19, 19, 5, 135270);אלישע;5;(10, 19, 19, 19, 519657);וילך משם וימצא את אלישע בן שפט והוא חרש שנים עשר צמדים לפניו והוא בשנים העשר ויעבר אליהו אליו וישלך אדרתו אליו
(587153, 71, 4);[70, 6, 300, 10];ישוע;152553;(12, 11, 7, 3, 152553);תרעינה;3;(12, 11, 7, 10, 587153);ופרה ודב תרעינה יחדו ירבצו ילדיהן ואריה כבקר יאכל תבן
(590155, 71, 4);[70, 6, 300, 10];ישוע;153304;(12, 14, 25, 9, 153304);עלו;1;(12, 14, 25, 35, 590155);לשבר אשור בארצי ועל הרי אבוסנו וסר מעליהם עלו וסבלו מעל שכמו יסור
(623939, 71, 4);[70, 6, 300, 10];ישוע;161919;(12, 47, 12, 13, 161919);תערוצי;2;(12, 47, 12, 56, 623939);עמדי נא בחבריך וברב כשפיך באשר יגעת מנעוריך אולי תוכלי הועיל אולי תערוצי
(635107, 71, 4);[70, 6, 300, 10];ישוע;164727;(12, 59, 15, 9, 164727);וירע;4;(12, 59, 15, 37, 635107);ותהי האמת נעדרת וסר מרע משתולל וירא יהוה וירע בעיניו כי אין משפט
(752104, 71, 4);[70, 6, 300, 10];ישוע;194651;(14, 19, 8, 7, 194651);עליו;1;(14, 19, 8, 31, 752104);ויתנו עליו גוים סביב ממדינות ויפרשו עליו רשתם בשחתם נתפש
(779311, 71, 4);[70, 6, 300, 10];ישוע;201525;(14, 36, 10, 2, 201525);עליכם;1;(14, 36, 10, 8, 779311);והרביתי עליכם אדם כל בית ישראל כלה ונשבו הערים והחרבות תבנינה
(823694, 71, 4);[70, 6, 300, 10];ישוע;212646;(18, 1, 11, 10, 212646);שערו;2;(18, 1, 11, 39, 823694);ביום עמדך מנגד ביום שבות זרים חילו ונכרים באו שערו  ועל ירושלם ידו גורל גם אתה כאחד מהם
(899924, 71, 4);[70, 6, 300, 10];ישוע;231802;(27, 78, 38, 11, 231802);יעיר;2;(27, 78, 38, 41, 899924);והוא רחום יכפר עון ולא ישחית והרבה להשיב אפו ולא יעיר כל חמתו
(933007, 71, 4);[70, 6, 300, 10];ישוע;239986;(27, 140, 5, 4, 239986);רשע;3;(27, 140, 5, 16, 933007);שמרני יהוה מידי רשע מאיש חמסים תנצרני אשר חשבו לדחות פעמי
(975846, 71, 4);[70, 6, 300, 10];ישוע;251117;(29, 16, 7, 6, 251117);עדתי;1;(29, 16, 7, 18, 975846);אך עתה הלאני השמות כל עדתי
(1031222, 71, 4);[70, 6, 300, 10];ישוע;265547;(34, 8, 2, 4, 265547);טבעתו;3;(34, 8, 2, 13, 1031222);ויסר המלך את טבעתו אשר העביר מהמן ויתנה למרדכי ותשם אסתר את מרדכי על בית המן
(1039374, 71, 4);[70, 6, 300, 10];ישוע;267536;(35, 2, 46, 5, 267536);על;1;(35, 2, 46, 21, 1039374);באדין מלכא נבוכדנצר נפל על אנפוהי ולדניאל סגד ומנחה וניחחין אמר לנסכה לה
(1139057, 71, 4);[70, 6, 300, 10];ישוע;291458;(38, 28, 7, 5, 291458);לעולם;2;(38, 28, 7, 20, 1139057);והכינותי את מלכותו עד לעולם אם יחזק לעשות מצותי ומשפטי כיום הזה
(1159965, 71, 4);[70, 6, 300, 10];ישוע;296602;(39, 13, 15, 1, 296602);ויריעו;5;(39, 13, 15, 5, 1159965);ויריעו איש יהודה ויהי בהריע איש יהודה והאלהים נגף את ירבעם וכל ישראל לפני אביה ויהודה
(1181680, 71, 4);[70, 6, 300, 10];ישוע;301917;(39, 29, 6, 4, 301917);ועשו;2;(39, 29, 6, 14, 1181680);כי מעלו אבתינו ועשו הרע בעיני יהוה אלהינו ויעזבהו ויסבו פניהם ממשכן יהוה ויתנו ערף
(1189803, 71, 4);[70, 6, 300, 10];ישוע;303786;(39, 33, 6, 20, 303786);להכעיסו;4;(39, 33, 6, 78, 1189803);והוא העביר את בניו באש בגי בן הנם ועונן ונחש וכשף ועשה אוב וידעוני הרבה לעשות הרע בעיני יהוה להכעיסו
(171478, 72, 4);[70, 6, 300, 10];ישוע;45375;(3, 19, 28, 7, 45375);קעקע;2;(3, 19, 28, 27, 171478);ושרט לנפש לא תתנו בבשרכם וכתבת קעקע לא תתנו בכם אני יהוה
(208141, 72, 4);[70, 6, 300, 10];ישוע;54856;(4, 11, 25, 13, 54856);שבעים;3;(4, 11, 25, 48, 208141);וירד יהוה בענן וידבר אליו ויאצל מן הרוח אשר עליו ויתן על שבעים איש הזקנים ויהי כנוח עליהם הרוח ויתנבאו ולא יספו
(284743, 72, 4);[70, 6, 300, 10];ישוע;74746;(5, 22, 16, 3, 74746);הנער;3;(5, 22, 16, 10, 284743);ואמר אבי הנער  אל הזקנים את בתי נתתי לאיש הזה לאשה וישנאה
(304451, 72, 4);[70, 6, 300, 10];ישוע;79874;(5, 34, 5, 4, 79874);עבד;1;(5, 34, 5, 10, 304451);וימת שם משה עבד יהוה בארץ מואב על פי יהוה
(437669, 72, 4);[70, 6, 300, 10];ישוע;113880;(9, 2, 22, 2, 113880);עוד;1;(9, 2, 22, 5, 437669);ויסף עוד אבנר לאמר אל עשהאל סור לך מאחרי למה אככה ארצה ואיך אשא פני אל יואב אחיך
(448427, 72, 4);[70, 6, 300, 10];ישוע;116688;(9, 10, 3, 21, 116688);העיר;2;(9, 10, 3, 78, 448427);ויאמרו שרי בני עמון אל חנון אדניהם המכבד דוד את אביך בעיניך כי שלח לך מנחמים הלוא בעבור חקור את העיר ולרגלה ולהפכה שלח דוד את עבדיו אליך
(470832, 72, 4);[70, 6, 300, 10];ישוע;122593;(9, 21, 4, 10, 122593);ועם;2;(9, 21, 4, 35, 470832);ויאמרו לו הגבענים אין לי  כסף וזהב עם שאול ועם ביתו ואין לנו איש להמית בישראל ויאמר מה אתם אמרים אעשה לכם
(569022, 72, 4);[70, 6, 300, 10];ישוע;147968;(11, 22, 17, 7, 147968);למען;3;(11, 22, 17, 32, 569022);תחת אשר עזבוני ויקטרו לאלהים אחרים למען הכעיסני בכל מעשה ידיהם ונצתה חמתי במקום הזה ולא תכבה
